timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1716260400000,2024-05-21T03:00:00.000Z,WLD/USDT:USDT,17221296.0,86562844.344,17221296.0,86562844.344
1716264000000,2024-05-21T04:00:00.000Z,WLD/USDT:USDT,17290669.0,87098708.15439685,17290669.0,87098708.15439685
1716267600000,2024-05-21T05:00:00.000Z,WLD/USDT:USDT,17269810.0,88209547.7004682,17269810.0,88209547.7004682
1716271200000,2024-05-21T06:00:00.000Z,WLD/USDT:USDT,17099357.0,88456533.7353391,17099357.0,88456533.7353391
1716274800000,2024-05-21T07:00:00.000Z,WLD/USDT:USDT,17151033.0,88178348.697405,17151033.0,88178348.697405
1716278400000,2024-05-21T08:00:00.000Z,WLD/USDT:USDT,17169151.0,88200511.44238493,17169151.0,88200511.44238493
1716282000000,2024-05-21T09:00:00.000Z,WLD/USDT:USDT,17142669.0,88104747.3255,17142669.0,88104747.3255
1716285600000,2024-05-21T10:00:00.000Z,WLD/USDT:USDT,17168523.0,88217021.7309,17168523.0,88217021.7309
1716289200000,2024-05-21T11:00:00.000Z,WLD/USDT:USDT,17049099.0,88572672.36143532,17049099.0,88572672.36143532
1716292800000,2024-05-21T12:00:00.000Z,WLD/USDT:USDT,17141175.0,88229055.96,17141175.0,88229055.96
1716296400000,2024-05-21T13:00:00.000Z,WLD/USDT:USDT,17505961.0,89434347.12055711,17505961.0,89434347.12055711
1716300000000,2024-05-21T14:00:00.000Z,WLD/USDT:USDT,17876063.0,91326378.65516587,17876063.0,91326378.65516587
1716303600000,2024-05-21T15:00:00.000Z,WLD/USDT:USDT,18041664.0,91375664.91454272,18041664.0,91375664.91454272
1716307200000,2024-05-21T16:00:00.000Z,WLD/USDT:USDT,17801383.0,89502060.64615883,17801383.0,89502060.64615883
1716310800000,2024-05-21T17:00:00.000Z,WLD/USDT:USDT,17951120.0,91289431.4737768,17951120.0,91289431.4737768
1716314400000,2024-05-21T18:00:00.000Z,WLD/USDT:USDT,17916735.0,90344526.3518406,17916735.0,90344526.3518406
1716318000000,2024-05-21T19:00:00.000Z,WLD/USDT:USDT,17914964.0,90180123.6376464,17914964.0,90180123.6376464
1716321600000,2024-05-21T20:00:00.000Z,WLD/USDT:USDT,17786295.0,88129313.0955,17786295.0,88129313.0955
1716325200000,2024-05-21T21:00:00.000Z,WLD/USDT:USDT,17704376.0,88960948.5248,17704376.0,88960948.5248
1716328800000,2024-05-21T22:00:00.000Z,WLD/USDT:USDT,17685948.0,88455080.78001335,17685948.0,88455080.78001335
1716332400000,2024-05-21T23:00:00.000Z,WLD/USDT:USDT,17874890.0,91306429.6008216,17874890.0,91306429.6008216
1716336000000,2024-05-22T00:00:00.000Z,WLD/USDT:USDT,17909428.0,91306476.42055988,17909428.0,91306476.42055988
1716339600000,2024-05-22T01:00:00.000Z,WLD/USDT:USDT,17807759.0,90162464.5929,17807759.0,90162464.5929
1716343200000,2024-05-22T02:00:00.000Z,WLD/USDT:USDT,17864202.0,91121780.69210862,17864202.0,91121780.69210862
1716346800000,2024-05-22T03:00:00.000Z,WLD/USDT:USDT,17859486.0,89880116.09056404,17859486.0,89880116.09056404
1716350400000,2024-05-22T04:00:00.000Z,WLD/USDT:USDT,17985383.0,91322580.7208,17985383.0,91322580.7208
1716354000000,2024-05-22T05:00:00.000Z,WLD/USDT:USDT,17843239.0,89548079.2454,17843239.0,89548079.2454
1716357600000,2024-05-22T06:00:00.000Z,WLD/USDT:USDT,17874832.0,90789846.6944,17874832.0,90789846.6944
1716361200000,2024-05-22T07:00:00.000Z,WLD/USDT:USDT,17943875.0,91738060.9375,17943875.0,91738060.9375
1716364800000,2024-05-22T08:00:00.000Z,WLD/USDT:USDT,18029972.0,91552346.07308164,18029972.0,91552346.07308164
1716368400000,2024-05-22T09:00:00.000Z,WLD/USDT:USDT,18010574.0,91381791.54925162,18010574.0,91381791.54925162
1716372000000,2024-05-22T10:00:00.000Z,WLD/USDT:USDT,17993482.0,90903071.064,17993482.0,90903071.064
1716375600000,2024-05-22T11:00:00.000Z,WLD/USDT:USDT,17970586.0,92248521.07055078,17970586.0,92248521.07055078
1716379200000,2024-05-22T12:00:00.000Z,WLD/USDT:USDT,17779302.0,89698285.93637106,17779302.0,89698285.93637106
1716382800000,2024-05-22T13:00:00.000Z,WLD/USDT:USDT,17879846.0,88171109.50826268,17879846.0,88171109.50826268
1716386400000,2024-05-22T14:00:00.000Z,WLD/USDT:USDT,18123122.0,90323947.3484052,18123122.0,90323947.3484052
1716390000000,2024-05-22T15:00:00.000Z,WLD/USDT:USDT,18055290.0,90864984.9272154,18055290.0,90864984.9272154
1716393600000,2024-05-22T16:00:00.000Z,WLD/USDT:USDT,17979807.0,92532273.20792517,17979807.0,92532273.20792517
1716397200000,2024-05-22T17:00:00.000Z,WLD/USDT:USDT,17706951.0,90326698.4412,17706951.0,90326698.4412
1716400800000,2024-05-22T18:00:00.000Z,WLD/USDT:USDT,17682727.0,89631222.13661161,17682727.0,89631222.13661161
1716404400000,2024-05-22T19:00:00.000Z,WLD/USDT:USDT,17584272.0,87545056.5792,17584272.0,87545056.5792
1716408000000,2024-05-22T20:00:00.000Z,WLD/USDT:USDT,17706130.0,89658135.8113623,17706130.0,89658135.8113623
1716411600000,2024-05-22T21:00:00.000Z,WLD/USDT:USDT,18395842.0,93613498.4428642,18395842.0,93613498.4428642
1716415200000,2024-05-22T22:00:00.000Z,WLD/USDT:USDT,18608266.0,93439546.8924,18608266.0,93439546.8924
1716418800000,2024-05-22T23:00:00.000Z,WLD/USDT:USDT,18795576.0,93348228.204,18795576.0,93348228.204
1716422400000,2024-05-23T00:00:00.000Z,WLD/USDT:USDT,18840916.0,93675150.2604,18840916.0,93675150.2604
1716426000000,2024-05-23T01:00:00.000Z,WLD/USDT:USDT,19014184.0,94713453.3408,19014184.0,94713453.3408
1716429600000,2024-05-23T02:00:00.000Z,WLD/USDT:USDT,18735313.0,93327818.3896928,18735313.0,93327818.3896928
1716433200000,2024-05-23T03:00:00.000Z,WLD/USDT:USDT,18701179.0,92500051.9004732,18701179.0,92500051.9004732
1716436800000,2024-05-23T04:00:00.000Z,WLD/USDT:USDT,18707185.0,93055150.3455,18707185.0,93055150.3455
1716440400000,2024-05-23T05:00:00.000Z,WLD/USDT:USDT,18800324.0,93095444.3832,18800324.0,93095444.3832
1716444000000,2024-05-23T06:00:00.000Z,WLD/USDT:USDT,18900729.0,93003481.85379615,18900729.0,93003481.85379615
1716447600000,2024-05-23T07:00:00.000Z,WLD/USDT:USDT,19143051.0,95133306.2496,19143051.0,95133306.2496
1716451200000,2024-05-23T08:00:00.000Z,WLD/USDT:USDT,19153197.0,94838970.2652,19153197.0,94838970.2652
1716454800000,2024-05-23T09:00:00.000Z,WLD/USDT:USDT,19242966.0,94884264.72472836,19242966.0,94884264.72472836
1716458400000,2024-05-23T10:00:00.000Z,WLD/USDT:USDT,19199107.0,93304672.6389508,19199107.0,93304672.6389508
1716462000000,2024-05-23T11:00:00.000Z,WLD/USDT:USDT,19289911.0,93197276.0054,19289911.0,93197276.0054
1716465600000,2024-05-23T12:00:00.000Z,WLD/USDT:USDT,19430473.0,95241037.3642583,19430473.0,95241037.3642583
1716469200000,2024-05-23T13:00:00.000Z,WLD/USDT:USDT,18988941.0,89886051.1176,18988941.0,89886051.1176
1716472800000,2024-05-23T14:00:00.000Z,WLD/USDT:USDT,18673960.0,85092266.9527232,18673960.0,85092266.9527232
1716476400000,2024-05-23T15:00:00.000Z,WLD/USDT:USDT,18765663.0,85702782.921,18765663.0,85702782.921
1716480000000,2024-05-23T16:00:00.000Z,WLD/USDT:USDT,18752402.0,86099273.1655661,18752402.0,86099273.1655661
1716483600000,2024-05-23T17:00:00.000Z,WLD/USDT:USDT,19093588.0,88514055.2504,19093588.0,88514055.2504
1716487200000,2024-05-23T18:00:00.000Z,WLD/USDT:USDT,19187458.0,89400123.0594,19187458.0,89400123.0594
1716490800000,2024-05-23T19:00:00.000Z,WLD/USDT:USDT,18938159.0,87884420.6554,18938159.0,87884420.6554
1716494400000,2024-05-23T20:00:00.000Z,WLD/USDT:USDT,18914719.0,87794559.7104,18914719.0,87794559.7104
1716498000000,2024-05-23T21:00:00.000Z,WLD/USDT:USDT,18673819.0,87628763.0394,18673819.0,87628763.0394
1716501600000,2024-05-23T22:00:00.000Z,WLD/USDT:USDT,18575251.0,87932197.09390628,18575251.0,87932197.09390628
1716505200000,2024-05-23T23:00:00.000Z,WLD/USDT:USDT,18563051.0,87271390.35169399,18563051.0,87271390.35169399
1716508800000,2024-05-24T00:00:00.000Z,WLD/USDT:USDT,18591644.0,87330040.02912992,18591644.0,87330040.02912992
1716512400000,2024-05-24T01:00:00.000Z,WLD/USDT:USDT,18707299.0,88223622.084,18707299.0,88223622.084
1716516000000,2024-05-24T02:00:00.000Z,WLD/USDT:USDT,18642835.0,88388271.3433516,18642835.0,88388271.3433516
1716519600000,2024-05-24T03:00:00.000Z,WLD/USDT:USDT,18637748.0,87878845.5948,18637748.0,87878845.5948
1716523200000,2024-05-24T04:00:00.000Z,WLD/USDT:USDT,18654323.0,88216293.467,18654323.0,88216293.467
1716526800000,2024-05-24T05:00:00.000Z,WLD/USDT:USDT,18663733.0,87870070.90620495,18663733.0,87870070.90620495
1716530400000,2024-05-24T06:00:00.000Z,WLD/USDT:USDT,18518268.0,85698840.6504,18518268.0,85698840.6504
1716534000000,2024-05-24T07:00:00.000Z,WLD/USDT:USDT,18485806.0,83854798.16264483,18485806.0,83854798.16264483
1716537600000,2024-05-24T08:00:00.000Z,WLD/USDT:USDT,18470285.0,85363666.43306024,18470285.0,85363666.43306024
1716541200000,2024-05-24T09:00:00.000Z,WLD/USDT:USDT,18465546.0,85249560.3013131,18465546.0,85249560.3013131
1716544800000,2024-05-24T10:00:00.000Z,WLD/USDT:USDT,18465327.0,85195325.7126,18465327.0,85195325.7126
1716548400000,2024-05-24T11:00:00.000Z,WLD/USDT:USDT,18571536.0,85180944.86472528,18571536.0,85180944.86472528
1716552000000,2024-05-24T12:00:00.000Z,WLD/USDT:USDT,18639154.0,85894813.3782,18639154.0,85894813.3782
1716555600000,2024-05-24T13:00:00.000Z,WLD/USDT:USDT,18824533.0,86067915.57889526,18824533.0,86067915.57889526
1716559200000,2024-05-24T14:00:00.000Z,WLD/USDT:USDT,18985168.0,85978987.88163856,18985168.0,85978987.88163856
1716562800000,2024-05-24T15:00:00.000Z,WLD/USDT:USDT,19188387.0,87487506.55101302,19188387.0,87487506.55101302
1716566400000,2024-05-24T16:00:00.000Z,WLD/USDT:USDT,19215963.0,87169372.9569,19215963.0,87169372.9569
1716570000000,2024-05-24T17:00:00.000Z,WLD/USDT:USDT,19234191.0,86721669.54577287,19234191.0,86721669.54577287
1716573600000,2024-05-24T18:00:00.000Z,WLD/USDT:USDT,19193396.0,87084276.3312,19193396.0,87084276.3312
1716577200000,2024-05-24T19:00:00.000Z,WLD/USDT:USDT,19155109.0,87510214.30686244,19155109.0,87510214.30686244
1716580800000,2024-05-24T20:00:00.000Z,WLD/USDT:USDT,19215486.0,88042813.49027304,19215486.0,88042813.49027304
1716584400000,2024-05-24T21:00:00.000Z,WLD/USDT:USDT,19268705.0,88279571.9575,19268705.0,88279571.9575
1716588000000,2024-05-24T22:00:00.000Z,WLD/USDT:USDT,19223022.0,87965609.97504462,19223022.0,87965609.97504462
1716591600000,2024-05-24T23:00:00.000Z,WLD/USDT:USDT,19319715.0,88368376.41,19319715.0,88368376.41
1716595200000,2024-05-25T00:00:00.000Z,WLD/USDT:USDT,19356727.0,88855119.6208,19356727.0,88855119.6208
1716598800000,2024-05-25T01:00:00.000Z,WLD/USDT:USDT,19409539.0,88965562.9604,19409539.0,88965562.9604
1716602400000,2024-05-25T02:00:00.000Z,WLD/USDT:USDT,19462735.0,89435505.72480094,19462735.0,89435505.72480094
1716606000000,2024-05-25T03:00:00.000Z,WLD/USDT:USDT,19509355.0,89807413.8715,19509355.0,89807413.8715
1716609600000,2024-05-25T04:00:00.000Z,WLD/USDT:USDT,19526664.0,90089744.40605807,19526664.0,90089744.40605807
1716613200000,2024-05-25T05:00:00.000Z,WLD/USDT:USDT,19509406.0,90358487.54878917,19509406.0,90358487.54878917
1716616800000,2024-05-25T06:00:00.000Z,WLD/USDT:USDT,19766308.0,92472718.7164,19766308.0,92472718.7164
1716620400000,2024-05-25T07:00:00.000Z,WLD/USDT:USDT,19740745.0,92271811.45410345,19740745.0,92271811.45410345
1716624000000,2024-05-25T08:00:00.000Z,WLD/USDT:USDT,19777947.0,93133625.38566828,19777947.0,93133625.38566828
1716627600000,2024-05-25T09:00:00.000Z,WLD/USDT:USDT,19841775.0,93925967.68314375,19841775.0,93925967.68314375
1716631200000,2024-05-25T10:00:00.000Z,WLD/USDT:USDT,19752417.0,94025492.9329923,19752417.0,94025492.9329923
1716634800000,2024-05-25T11:00:00.000Z,WLD/USDT:USDT,19652132.0,93982390.8636,19652132.0,93982390.8636
1716638400000,2024-05-25T12:00:00.000Z,WLD/USDT:USDT,19798155.0,94567867.173,19798155.0,94567867.173
1716642000000,2024-05-25T13:00:00.000Z,WLD/USDT:USDT,19636126.0,93200908.4464,19636126.0,93200908.4464
1716645600000,2024-05-25T14:00:00.000Z,WLD/USDT:USDT,19497585.0,92161184.778,19497585.0,92161184.778
1716649200000,2024-05-25T15:00:00.000Z,WLD/USDT:USDT,19359986.0,91770905.69429377,19359986.0,91770905.69429377
1716652800000,2024-05-25T16:00:00.000Z,WLD/USDT:USDT,19173113.0,91436899.34741631,19173113.0,91436899.34741631
1716656400000,2024-05-25T17:00:00.000Z,WLD/USDT:USDT,19187186.0,90879484.63230173,19187186.0,90879484.63230173
1716660000000,2024-05-25T18:00:00.000Z,WLD/USDT:USDT,19220446.0,90917587.15258142,19220446.0,90917587.15258142
1716663600000,2024-05-25T19:00:00.000Z,WLD/USDT:USDT,19220031.0,91116400.9617,19220031.0,91116400.9617
1716667200000,2024-05-25T20:00:00.000Z,WLD/USDT:USDT,19242328.0,90973878.3184,19242328.0,90973878.3184
1716670800000,2024-05-25T21:00:00.000Z,WLD/USDT:USDT,19152966.0,90297657.9918252,19152966.0,90297657.9918252
1716674400000,2024-05-25T22:00:00.000Z,WLD/USDT:USDT,19190626.0,90406891.51008606,19190626.0,90406891.51008606
1716678000000,2024-05-25T23:00:00.000Z,WLD/USDT:USDT,19242219.0,90679521.21936108,19242219.0,90679521.21936108
1716681600000,2024-05-26T00:00:00.000Z,WLD/USDT:USDT,19298658.0,90962294.6172,19298658.0,90962294.6172
1716685200000,2024-05-26T01:00:00.000Z,WLD/USDT:USDT,19418375.0,91279325.8187825,19418375.0,91279325.8187825
1716688800000,2024-05-26T02:00:00.000Z,WLD/USDT:USDT,19276021.0,90736086.0512,19276021.0,90736086.0512
1716692400000,2024-05-26T03:00:00.000Z,WLD/USDT:USDT,19301726.0,90048342.3078,19301726.0,90048342.3078
1716696000000,2024-05-26T04:00:00.000Z,WLD/USDT:USDT,19380843.0,90729608.85327339,19380843.0,90729608.85327339
1716699600000,2024-05-26T05:00:00.000Z,WLD/USDT:USDT,19285975.0,90163673.8771035,19285975.0,90163673.8771035
1716703200000,2024-05-26T06:00:00.000Z,WLD/USDT:USDT,19346861.0,90478584.5565245,19346861.0,90478584.5565245
1716706800000,2024-05-26T07:00:00.000Z,WLD/USDT:USDT,19350818.0,90296468.34417602,19350818.0,90296468.34417602
1716710400000,2024-05-26T08:00:00.000Z,WLD/USDT:USDT,19533885.0,91723310.406,19533885.0,91723310.406
1716714000000,2024-05-26T09:00:00.000Z,WLD/USDT:USDT,19327614.0,89888784.0824598,19327614.0,89888784.0824598
1716717600000,2024-05-26T10:00:00.000Z,WLD/USDT:USDT,19362916.0,89608522.87792176,19362916.0,89608522.87792176
1716721200000,2024-05-26T11:00:00.000Z,WLD/USDT:USDT,19519423.0,90550261.31670904,19519423.0,90550261.31670904
1716724800000,2024-05-26T12:00:00.000Z,WLD/USDT:USDT,19647026.0,90928100.23463194,19647026.0,90928100.23463194
1716728400000,2024-05-26T13:00:00.000Z,WLD/USDT:USDT,19730370.0,90887261.4069981,19730370.0,90887261.4069981
1716732000000,2024-05-26T14:00:00.000Z,WLD/USDT:USDT,19897944.0,91201453.2888756,19897944.0,91201453.2888756
1716735600000,2024-05-26T15:00:00.000Z,WLD/USDT:USDT,20061486.0,92840544.9108,20061486.0,92840544.9108
1716739200000,2024-05-26T16:00:00.000Z,WLD/USDT:USDT,20155657.0,92350714.62272176,20155657.0,92350714.62272176
1716742800000,2024-05-26T17:00:00.000Z,WLD/USDT:USDT,20216756.0,92871733.7128,20216756.0,92871733.7128
1716746400000,2024-05-26T18:00:00.000Z,WLD/USDT:USDT,20214456.0,92209920.46100448,20214456.0,92209920.46100448
1716750000000,2024-05-26T19:00:00.000Z,WLD/USDT:USDT,20322226.0,92451831.20756447,20322226.0,92451831.20756447
1716753600000,2024-05-26T20:00:00.000Z,WLD/USDT:USDT,20383106.0,93014329.93299212,20383106.0,93014329.93299212
1716757200000,2024-05-26T21:00:00.000Z,WLD/USDT:USDT,20334472.0,92159893.9984,20334472.0,92159893.9984
1716760800000,2024-05-26T22:00:00.000Z,WLD/USDT:USDT,20254346.0,92404707.26449634,20254346.0,92404707.26449634
1716764400000,2024-05-26T23:00:00.000Z,WLD/USDT:USDT,20307610.0,92631132.254,20307610.0,92631132.254
1716768000000,2024-05-27T00:00:00.000Z,WLD/USDT:USDT,20294078.0,92086408.3328,20294078.0,92086408.3328
1716771600000,2024-05-27T01:00:00.000Z,WLD/USDT:USDT,20441350.0,93458485.2686095,20441350.0,93458485.2686095
1716775200000,2024-05-27T02:00:00.000Z,WLD/USDT:USDT,20466030.0,93937031.097,20466030.0,93937031.097
1716778800000,2024-05-27T03:00:00.000Z,WLD/USDT:USDT,20408955.0,93808925.7067032,20408955.0,93808925.7067032
1716782400000,2024-05-27T04:00:00.000Z,WLD/USDT:USDT,20450859.0,93901659.0481827,20450859.0,93901659.0481827
1716786000000,2024-05-27T05:00:00.000Z,WLD/USDT:USDT,20467198.0,93569889.0966,20467198.0,93569889.0966
1716789600000,2024-05-27T06:00:00.000Z,WLD/USDT:USDT,20519239.0,93121101.9281543,20519239.0,93121101.9281543
1716793200000,2024-05-27T07:00:00.000Z,WLD/USDT:USDT,20641059.0,93682532.1098205,20641059.0,93682532.1098205
1716796800000,2024-05-27T08:00:00.000Z,WLD/USDT:USDT,20656481.0,94418709.0029,20656481.0,94418709.0029
1716800400000,2024-05-27T09:00:00.000Z,WLD/USDT:USDT,20638474.0,94662488.6958,20638474.0,94662488.6958
1716804000000,2024-05-27T10:00:00.000Z,WLD/USDT:USDT,20658495.0,94809325.35821176,20658495.0,94809325.35821176
1716807600000,2024-05-27T11:00:00.000Z,WLD/USDT:USDT,20547134.0,94742304.34700012,20547134.0,94742304.34700012
1716811200000,2024-05-27T12:00:00.000Z,WLD/USDT:USDT,20441051.0,94347714.9956,20441051.0,94347714.9956
1716814800000,2024-05-27T13:00:00.000Z,WLD/USDT:USDT,20514006.0,94684446.0936,20514006.0,94684446.0936
1716818400000,2024-05-27T14:00:00.000Z,WLD/USDT:USDT,20589058.0,96342859.8539043,20589058.0,96342859.8539043
1716822000000,2024-05-27T15:00:00.000Z,WLD/USDT:USDT,20672752.0,96946937.7792,20672752.0,96946937.7792
1716825600000,2024-05-27T16:00:00.000Z,WLD/USDT:USDT,20689985.0,97499485.314,20689985.0,97499485.314
1716829200000,2024-05-27T17:00:00.000Z,WLD/USDT:USDT,20882655.0,99382643.4105,20882655.0,99382643.4105
1716832800000,2024-05-27T18:00:00.000Z,WLD/USDT:USDT,20853040.0,98572320.08,20853040.0,98572320.08
1716836400000,2024-05-27T19:00:00.000Z,WLD/USDT:USDT,21334738.0,101608292.17717119,21334738.0,101608292.17717119
1716840000000,2024-05-27T20:00:00.000Z,WLD/USDT:USDT,20468732.0,99162819.0472,20468732.0,99162819.0472
1716843600000,2024-05-27T21:00:00.000Z,WLD/USDT:USDT,20454315.0,98619741.57627165,20454315.0,98619741.57627165
1716847200000,2024-05-27T22:00:00.000Z,WLD/USDT:USDT,20494047.0,98589352.12288155,20494047.0,98589352.12288155
1716850800000,2024-05-27T23:00:00.000Z,WLD/USDT:USDT,20423085.0,97544738.577,20423085.0,97544738.577
1716854400000,2024-05-28T00:00:00.000Z,WLD/USDT:USDT,20464013.0,98428853.80134326,20464013.0,98428853.80134326
1716858000000,2024-05-28T01:00:00.000Z,WLD/USDT:USDT,20471433.0,96855822.15118389,20471433.0,96855822.15118389
